Alcohol,Volatile Acidity,Citric Acid,Residual Sugar,Chlorides,Free Sulfur Dioxide,Total Sulfur Dioxide,Density,pH,Sulphates,Quality
8.810838009106197,0.31626308802715,0.18757261278189755,4.230319829312198,0.07174155323183058,30.03405988786172,20.126585859996087,1.017477722683228,3.200684495930422,0.5241722126652147,49.800340808090596
11.199411329319572,0.7868262072293136,0.835291595224064,0.9566592748691505,0.06394792274698884,19.87195947635593,61.52325670769294,1.014660527022892,3.6421213218529114,0.33503909878567684,41.83402369965678
14.859736284396165,0.8831639606564337,0.5868115737017527,4.045422868803818,0.03895014760149251,35.573334967175754,72.97362616210015,1.022967435115044,3.5129686757191165,0.5976136945158207,63.00672229097826
10.96594447418831,0.6058594996792472,0.4539476912004997,5.359033326412808,0.035780169943078026,37.862306848323826,60.31358717538186,1.0283897492373555,3.762721484258292,0.5383648946108064,55.66512360893065
13.99987442253197,0.5106002517653978,0.5018857330433133,9.043971913990314,0.037533564100224695,35.61920800455175,12.492087983296337,0.993534268226536,3.0977611407369796,0.9520669967511493,78.65753561224304
8.821208949282358,0.6365660021013193,0.2860855625692686,2.9487926714121704,0.19382342020839416,11.19308787633358,78.94794272510813,1.027051765959507,3.4172215789933107,0.30382978480163425,27.88197497750399
9.898764537333049,0.48592879314430865,0.5527575021274572,3.0886414566898734,0.14810166783028517,34.70486758091588,74.2771194341132,0.9979364202183564,3.7336702063047014,0.6925923443461706,46.02748724117457
10.826549184671341,0.5996744940910325,0.37764032710943873,6.27183234547841,0.1886143218904205,14.66431736380937,74.5533617679928,1.0159087910327098,3.510598032866226,0.973220838669382,42.87261526236597
10.798684980065316,0.47524055691592143,0.17930533178176128,5.05191555071379,0.11859258676153858,5.807460707900831,28.649190607651533,1.043539810384592,2.9122548028496436,0.27836941922021124,42.623296860094655
12.699684350691072,0.46042273926472066,0.5909445897388933,1.9586895905880652,0.07289166424057889,30.001273568562752,16.325443691979768,0.9980301916842298,3.1535640926970108,0.7768948231360393,59.52447976906529
10.413026891628554,0.7258118213255769,0.3364565123332909,1.4472724884257937,0.041146101528146496,32.546497862472904,99.75559807273748,1.002525570396536,3.5843476522972857,0.8924128286100057,36.920198883732915
12.996368078870114,0.18356609176117117,0.7065597412054454,4.894972098053466,0.10183769613698852,39.48444973775674,53.00175093265715,1.0153811258050975,3.511589105969093,0.46578638527865923,62.81279582356067
12.474308294577748,0.24988786545593875,0.37385546175857437,7.793909564002805,0.10374571697836879,19.757341879457318,75.3618468214533,0.9936236322749604,3.7964826252185295,0.6554907422014031,50.95385576526663
10.79412801678341,0.8660786245435036,0.4574442375415767,7.788312515567874,0.15771926711861448,10.789878983760126,18.67756405708554,1.0071765968349837,3.8255180551897965,0.271704107621468,53.96409001715091
11.022320893580234,0.7939696121336692,0.7087198312628067,9.758036873205908,0.11040350187031298,3.550269307764486,55.44390375032419,0.9946481476695518,3.700315567331013,0.469645318749825,46.73233710711203
12.301693898672244,0.3533083545649544,0.403090283627758,3.8271819815799466,0.04702156579291944,17.11415920575775,55.36869926590209,1.0186226172644266,3.0836389974914185,0.39906515880840454,45.698113927103996
8.490295331012513,0.43954203939918424,0.8695990216117481,3.91989326810261,0.16469623352903734,23.51971637725447,21.057221207369725,1.0244027234896689,3.271996088756118,0.7482944223098369,46.57045516712177
13.756847168489832,0.9334238559656325,0.7137258004756005,0.018194947805292294,0.03810404266908963,20.36342520452553,41.64468802593884,1.0349569413301316,3.8646856107067924,0.24455022168644627,51.82174407965748
12.573948127795457,0.8362695026564751,0.7437873647834807,8.299173651954892,0.11049366205223773,7.348718327510165,90.23170047037368,1.0453943628072018,3.38382590253078,0.5865831974953901,43.57660128056444
13.084397250924846,0.6529116699816678,0.8585284200333549,6.466284440680506,0.01806914756422659,15.490273346907056,72.11934335832765,1.0162572536471997,3.2339987227720233,0.6430766725876483,50.48522103268778
11.758461007576733,0.299341160922662,0.34996556595888667,7.6992211873189085,0.08014437937885358,36.798351377655266,75.85037198826005,1.0276685970976143,3.8619974416065554,0.9450037037292905,57.7997907101652
8.773339776942214,0.13982677418374265,0.5220722377639537,4.706231999448031,0.1376559025510038,18.912460543357838,89.04599124692773,0.9936040974534986,3.5995192226288046,0.9368977519189519,32.11059815919214
10.83524929307865,0.4881320621577084,0.6242325667160431,9.201934886408647,0.036354616540241524,20.976714377551847,37.92570390326953,1.0185188296992005,3.596442533455898,0.20527445384212212,56.73291988011968
10.837615079939892,0.7053644253317157,0.6061126351865677,0.29113797832714394,0.1097271985043964,19.40455313219653,81.09502324011781,1.0422004417775819,3.3123645726203685,0.6648248279619423,34.336889894395384
10.247300930302519,0.8456324414660664,0.8576431151049176,1.1528118273788834,0.11237944208070996,16.003895251561882,18.688485028352623,1.025536721224954,2.993512597108206,0.519830569208871,44.573226899716715
8.209652274333246,0.8674201051680425,0.2595137704905011,3.760173349715031,0.18277747136821298,3.3644565449134936,61.9793858667988,1.012506084779894,3.8834955123785777,0.6290048991953213,28.605385742155125
13.160779698175341,0.12949831116402705,0.2622253757633928,0.851059081135721,0.09865958100298489,9.938195809818668,58.073326870839075,0.9953547762208094,2.984800879646201,0.7196800499849676,39.67224176140176
8.768491206437504,0.3197413304531914,0.826203961835232,0.8788788196507191,0.024886668007368926,20.499915616923623,48.80729801083555,1.0199151527318968,3.565968818109781,0.4195013867719921,35.69538725836676
12.244156931315596,0.40518512962966274,0.7193750775539036,5.668726793505451,0.037728085843493714,23.792880397832793,28.825223988120268,1.0451221990402408,2.9511092789357174,0.8089205997107518,58.00446313640182
12.92252247527051,0.2698589898634473,0.18302096166263798,2.1612201956991752,0.06236564162468466,19.647380420788355,48.47738629147691,0.9944336536899558,2.914322947414985,0.9364156069216243,48.555994339453086
12.443504260535864,0.8226778405274541,0.513042190283491,6.265352105571295,0.16180126333618444,15.191818198556167,85.98548255010738,1.021852285141481,2.909938385230199,0.9110288612500869,45.172849137306
14.713995763845825,0.7907191867764483,0.6711873606866954,9.293998221452583,0.05847058242780287,32.336401383520524,75.76330366797565,1.0155793971284277,3.8424344947671276,0.8042742721053953,68.19582233495143
8.72308708559597,0.5651497363428737,0.3177327514027582,8.238822097031292,0.12579156543842834,28.09585889584169,49.65429095586237,1.0355678315642591,3.362162012067205,0.619565267310155,50.20984968256344
14.070170113736394,0.98463383019627,0.39094402609925105,2.484303875538083,0.024892521043368376,37.871385883510065,97.08298128613205,0.9990690285867199,3.5020297225214874,0.5881540241232013,55.33262994928489
8.204331643942393,0.22965268698175806,0.5178569504948036,0.8966292611132298,0.04840762972142629,2.0816870860673617,80.67627241348043,1.000271716641695,3.041320737209422,0.7959989094865465,18.015597313541697
11.744417984489587,0.909686532994902,0.42039770179338953,9.501924682159203,0.12763713690454118,30.019098535301207,13.98345560343877,1.0329602610777773,3.387732869694225,0.818184092796129,69.72175019013237
10.829705325574812,0.20481692874572455,0.6777381510621295,9.944959313733248,0.028646363227627338,3.393658874252212,77.56628712174816,1.0307974508083468,3.418803383866771,0.2096955191906772,40.382434668082254
11.669287022756308,0.24686353496270863,0.0053448783147627575,3.744948994651792,0.14595309213333896,12.348198066811909,74.66840017004509,1.021060967610976,3.052643442968297,0.23026227617961742,37.025592466109316
10.555699139420069,0.7265972802255569,0.39116927195194545,4.60677261142561,0.09532903848863286,36.76697673900689,14.42985896591948,0.9902734842547666,3.358026691832544,0.5820480774574975,61.60747116257154
9.333968404580476,0.19861272283752038,0.3038232377959844,1.4533366133006653,0.06311929776330999,31.2388565606263,93.39015390663015,1.041339886560915,3.7865180972974644,0.8930851195797074,34.89715806340264
8.133860282140828,0.6092605858768398,0.5482476475468442,7.101807927776813,0.17604104793028438,26.818747337391915,52.033497694067634,1.0492438603756438,3.47519788602452,0.3720050839178841,45.448702410380456
11.62704869653822,0.47821018282538824,0.6983625976932237,4.218336068528409,0.13790004791448612,16.58816239250415,31.521474815731203,1.030046652444849,3.085953347553852,0.3148614113941636,49.87249074763254
13.899438038793896,0.7556265689869134,0.0685306459813772,8.030151452544093,0.022195032647282474,2.943274402922813,50.34032118975707,1.045993676736874,3.8553213956530463,0.9465298012241344,54.54114785501957
10.612511690213559,0.9106077149279787,0.14225376024107317,5.772967114245704,0.13733755119951618,11.149859385489702,85.04024201110094,1.035468876178423,3.792847343748091,0.9128898723875962,37.555372028753496
9.560046726104861,0.7928843632021498,0.59857346172783,0.42783809166633713,0.04769205495229894,19.75388387662085,32.545523761537666,1.0310497153922455,3.8270067847489804,0.41493942035637216,41.335628696346966
8.563724024302909,0.8647208887790695,0.6645621969138753,3.349545405035974,0.18484919338710148,17.488357322878997,92.2683513841537,1.011075809756142,3.680917139620807,0.8722279922857684,29.70755035928004
8.597176461830923,0.12965090367810914,0.5293815993709519,8.085961706701536,0.03920907799840546,18.86716792911701,15.826582787305233,0.9947795799059925,3.4613596613774997,0.8056081085632034,51.907014551825775
9.549775124049406,0.3791759484197828,0.8845230140711338,6.881138813839268,0.12717101569778833,2.1821262437943836,18.04213757619755,0.9919302534531508,3.675767895949302,0.9963128335933193,45.792719574922295
8.700098426450886,0.5638897780176991,0.44951534019591716,6.325319473789155,0.05605723578982718,25.68989010394212,63.93916526002757,1.0170336920137482,3.519413632508863,0.33069949628297773,42.76661857415144
9.855277888551374,0.47435798316680156,0.12266310158787924,6.725046423160782,0.1890116315885799,18.58765769475571,55.88172595369203,1.0175721444966384,2.9056944555457913,0.9179148980798129,44.95508193910873
8.463046234818684,0.3081294576817196,0.617661954333972,6.050368756235982,0.07164876715014466,1.654759984043083,70.43545715972101,1.0131711145944986,3.016282125465087,0.2455842831159438,27.518990278398974
8.45923407046948,0.37708668816402097,0.5418679699753183,6.411243265875744,0.12203094698599863,37.62932033487553,13.910133551823815,0.9917953808633597,3.0095456453756473,0.7384517171858002,57.83094173933524
13.993933257359473,0.9508878733524452,0.5313793275272372,6.20421104640871,0.03460678149437664,8.710316501004472,33.421813201578274,1.0019607142129172,3.4538631814657794,0.7353262439114285,57.892130205314345
9.134841824961832,0.3647627918842164,0.49126827172175835,5.3342793950465826,0.10108069059412032,7.613994189048159,73.28302132410717,0.9981908699825465,3.595735028173654,0.9325551595510077,32.49715937576116
11.917776840764136,0.4185136991618072,0.845186138594585,7.577471254274131,0.12567889495010692,30.448667763025497,40.9961411493339,0.990764316095975,3.839352552826076,0.3823004190935974,61.61259574799477
13.414188811143214,0.10333879637501682,0.1162407571439022,3.6949256352123196,0.15643227592944198,14.597863027759598,37.41892057163356,1.0271480138473938,3.8012276238851848,0.3373059237714949,51.98845365568403
11.194866957373467,0.8605698645500871,0.06587756867248053,4.752383386405016,0.1158428238272899,24.85038683824242,83.77992666174215,0.9959367578788885,3.497834428672795,0.6108091186799474,44.106191607197985
9.07358214501542,0.23935663306141897,0.13870545243958782,4.014495569196899,0.14368378189507278,1.2326794919398716,81.64567556557213,0.9989033721310175,3.471213603361915,0.9620573936673598,24.422911876828806
9.397172994840801,0.28372984796235345,0.22049118891445543,2.0921049112192747,0.17322548589865283,17.825921850263192,77.0491844736195,0.995946789775719,2.9683146875115014,0.42309281559117773,30.338851335934546
11.030889443968265,0.329738065382823,0.5336516874928222,3.218889624998843,0.06672578153057644,1.9685264538136673,66.48628744067432,1.0358799245523072,3.671211559182801,0.8373319637450239,33.41545111843452
11.69763862424975,0.8961598511603583,0.5511827241870609,0.5501507760990065,0.07463171744680035,9.172912227390567,95.89646294955232,1.0430027042089927,3.165958989147251,0.45595372194043593,29.23177373685652
10.446082044339745,0.28580627012168325,0.20934168971137584,3.2552763392261075,0.01561903171973648,8.593979140198034,11.895129621037878,0.9971276417868824,3.817916358486472,0.4040974651270607,45.15440953466721
13.47035720164263,0.817773724781146,0.44030294937984377,3.905830929331291,0.11530974444442971,38.86614360985228,23.737878965210022,1.0269398960035283,3.121205563233616,0.7472845654339728,69.35620292895841
13.257151541994789,0.8272444062906141,0.4338556674909614,0.9338409764882383,0.1945908763858438,12.7941103729115,51.38994506914533,1.0271813186752803,3.5963224086569126,0.8171247952675489,46.19030711797173
14.490482651611826,0.9343185119077563,0.4077996896567025,2.204551297120967,0.14985951286716467,33.73080405111329,35.26208591106636,1.0068795894350517,3.0122935362166747,0.21045068319751403,63.44480069558377
8.202667843188724,0.20400518224028258,0.7231907654213924,2.4954174744284097,0.1985912488944858,17.4095066783152,36.402340907238724,1.0253107935018781,3.3938824657129354,0.6668806862811115,36.84620141863451
14.269839038471424,0.2955510751040482,0.4245237628880687,2.274702082086888,0.09632689450789078,34.623043885122534,98.22666393718079,1.0159969049527187,3.04898089676775,0.6247225758697165,50.313668324660426
10.747981519235058,0.7686084628726492,0.6825289463605494,3.5022170152394927,0.15201997991170663,26.848701947409367,13.979843634343691,0.9964587149617791,3.742685430557391,0.511205839266517,56.70694284569804
14.148607467659959,0.27640067885266517,0.14983301862431828,1.4487610506997384,0.0406295717298125,1.2766045556562184,12.330808528541864,1.0474948239759572,3.5140071031041105,0.8282541841369874,49.881201644314075
12.835493433095706,0.3576965921861041,0.4787706096658512,7.315013568444494,0.09018122825330932,5.35240878041639,94.16303698953143,1.0307181265520495,3.8772403349001436,0.4847365834735321,41.246963389767615
14.911441299517778,0.25006742210022637,0.741694298456876,3.4265485531775317,0.13228663581631597,2.222455267283623,24.408103689107424,1.0472375706107697,3.041024527567075,0.6352224751338764,51.875565384766325
